participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
419566,,,6,,,,,,,3101.8454155999934,,,,,,7.856483700044919,No,Not Confident,,60,7.856483700044919,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3110.5912762000225,3101.839398500044,,,6,0,6,2,3,0,3,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorInculp,24,Mortgage Fraud,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-13_12h57.38.217,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,7,,,,,,,3110.5994303000043,,,,,,5.344234000018332,No,Moderately Confident,,60,5.344234000018332,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3116.621195100015,3110.5934291000012,,,7,0,7,3,3,0,3,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-13_12h57.38.217,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,0,,,,,,,3118.1426571000484,,,,,,4.985068799986038,No,Very Confident,,60,4.985068799986038,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3124.6935304999934,3118.1325960000395,3118.1262602999923,3116.6246881000116,0,0,0,2,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-13_12h57.38.217,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,1,,,,,,,3124.705677000049,,,,,,2.434197199996561,Yes,Very Confident,,60,2.434197199996561,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3128.3294359000283,3124.6953940000385,,,1,0,1,1,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-13_12h57.38.217,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,2,,,,,,,3128.3373618000187,,,,,,2.4227006000000983,No,Not Confident,,60,2.4227006000000983,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3132.6628152000485,3128.331959900039,,,2,0,2,0,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-13_12h57.38.217,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,3,,,,,,,3132.6707985000103,,,,,,2.919336899998598,Yes,Very Confident,,60,2.919336899998598,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3136.096935800044,3132.664743000001,,,3,0,3,7,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-13_12h57.38.217,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,4,,,,,,,3136.104789600009,,,,,,3.4392977000097744,No,Not Confident,,60,3.4392977000097744,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3141.9358409999986,3136.0988047000137,,,4,0,4,3,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-13_12h57.38.217,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,5,,,,,,,3141.947316900012,,,,,,4.895280800003093,Yes,Very Confident,,60,4.895280800003093,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3147.8047160000424,3141.9389897999936,,,5,0,5,6,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-13_12h57.38.217,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,6,,,,,,,3147.812627300038,,,,,,2.861847599968314,Yes,Very Confident,,60,2.861847599968314,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3151.5923126999987,3147.806709800032,,,6,0,6,5,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-13_12h57.38.217,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,7,,,,,,,3151.600252000033,,,,,,2.381826800003182,Yes,Very Confident,,60,2.381826800003182,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3154.784029900038,3151.594380400027,,,7,0,7,4,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-13_12h57.38.217,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,0,,,,,,,3157.6394688000437,,,,,,7.3083781999885105,Yes,Very Confident,,60,7.3083781999885105,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3166.4843142000027,3157.6304387000273,3157.6228051999933,3154.7873244000366,0,0,0,5,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence2,19,Reckless discharge of a firearm,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-13_12h57.38.217,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,1,,,,,,,3166.4923234000453,,,,,,2.4120275999885052,No,Very Confident,,60,2.4120275999885052,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3170.442780900048,3166.4863161999965,,,1,0,1,1,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalExculp,19,Reckless discharge of a firearm,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-13_12h57.38.217,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,2,,,,,,,3170.4507001000457,,,,,,9.904249999963213,No,Not Confident,,60,9.904249999963213,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3181.9430348000024,3170.4449603999965,,,2,0,2,6,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence3,19,Reckless discharge of a firearm,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-13_12h57.38.217,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,3,,,,,,,3181.9510184000246,,,,,,3.6537082999711856,Yes,Very Confident,,60,3.6537082999711856,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3186.365235300036,3181.945606800029,,,3,0,3,7,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence4,19,Reckless discharge of a firearm,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-13_12h57.38.217,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,4,,,,,,,3186.3768591000116,,,,,,2.3719960000016727,Yes,Very Confident,,60,2.3719960000016727,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3189.780787400028,3186.3674551000004,,,4,0,4,4,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence1,19,Reckless discharge of a firearm,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-13_12h57.38.217,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,5,,,,,,,3189.788743000012,,,,,,4.769007699971553,No,Very Confident,,60,4.769007699971553,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3195.807412700029,3189.783158800041,,,5,0,5,0,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalInculp,19,Reckless discharge of a firearm,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-13_12h57.38.217,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,6,,,,,,,3195.8188545000157,,,,,,2.4872628999873996,No,Very Confident,,60,2.4872628999873996,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3199.5560120000155,3195.8108324000495,,,6,0,6,2,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorInculp,19,Reckless discharge of a firearm,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-13_12h57.38.217,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,7,,,,,,,3199.563955700025,,,,,,3.8357084000017494,No,Very Confident,,60,3.8357084000017494,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3204.9434024000075,3199.5583106999984,,,7,0,7,3,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorExculp,19,Reckless discharge of a firearm,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-13_12h57.38.217,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,0,,,,,,,3206.7013756000088,,,,,,4.523504099983256,Yes,Very Confident,,60,4.523504099983256,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3212.014635300031,3206.6954376000213,3206.688956600032,3204.947081100021,0,0,0,4,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence1,20,Grocery free bagging,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h57.38.217,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,1,,,,,,,3212.022582400008,,,,,,4.3739979,No,Moderately Confident,,60,4.3739979,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3217.769948400033,3212.0164389000274,,,1,0,1,3,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorExculp,20,Grocery free bagging,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h57.38.217,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,2,,,,,,,3217.7818483000156,,,,,,3.3184811000246555,Yes,Very Confident,,60,3.3184811000246555,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3221.6732517000055,3217.7717864000006,,,2,0,2,7,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h57.38.217,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,3,,,,,,,3221.681173800025,,,,,,3.8609147000242956,Yes,Very Confident,,60,3.8609147000242956,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3226.2441342000384,3221.6753358000424,,,3,0,3,5,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h57.38.217,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,4,,,,,,,3226.252321900043,,,,,,5.060804500011727,No,Not Confident,,60,5.060804500011727,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3232.312123300042,3226.246354200004,,,4,0,4,1,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalExculp,20,Grocery free bagging,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h57.38.217,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,5,,,,,,,3232.3239609000157,,,,,,4.023473399982322,No,Very Confident,,60,4.023473399982322,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3237.7738175000413,3232.314190300007,,,5,0,5,2,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h57.38.217,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,6,,,,,,,3237.781772600021,,,,,,4.439710200007539,No,Very Confident,,60,4.439710200007539,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3243.9823227000306,3237.7762209000066,,,6,0,6,0,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h57.38.217,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,7,,,,,,,3243.990283399995,,,,,,4.714722,Yes,Very Confident,,60,4.714722,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3251.0324480000418,3243.984540400037,,,7,0,7,6,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-13_12h57.38.217,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,0,,,,,,,3254.329293799994,,,,,,3.2431240000296384,Yes,Very Confident,,60,3.2431240000296384,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3258.3785459999926,3254.3188589000492,3254.312964300043,3251.0352927000495,0,0,0,4,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-13_12h57.38.217,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,1,,,,,,,3258.3862953000353,,,,,,2.5899912999593653,No,Very Confident,,60,2.5899912999593653,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3262.6080332000274,3258.3804465000285,,,1,0,1,1,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-13_12h57.38.217,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,2,,,,,,,3262.6159333999967,,,,,,4.718848199991044,No,Very Confident,,60,4.718848199991044,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3269.111858499993,3262.610088000016,,,2,0,2,6,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-13_12h57.38.217,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,3,,,,,,,3269.119831399992,,,,,,3.3026113999658264,Yes,Very Confident,,60,3.3026113999658264,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3273.3135724000167,3269.1139619000023,,,3,0,3,7,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-13_12h57.38.217,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
419566,,,4,,,,,,,3273.324874300044,,,,,,2.715667199983727,No,Moderately Confident,,60,2.715667199983727,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3277.6081051999936,3273.317665300041,,,4,0,4,0,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-13 12h57.53.937456 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-13_12h57.38.217,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
