participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
924875,,,6,,,,,,,2480.463740300009,,,,,,2.3616117000055965,No,Very Confident,,60,2.3616117000055965,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2483.6020660000213,2480.4579555999953,,,6,0,6,0,3,0,3,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-24_10h07.36.080,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,7,,,,,,,2483.6099688000104,,,,,,3.3860601999913342,Yes,Very Confident,,60,3.3860601999913342,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2489.3602174000116,2483.6044082000153,,,7,0,7,6,3,0,3,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-24_10h07.36.080,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,0,,,,,,,2492.202922,,,,,,3.405077200004598,Yes,Very Confident,,60,3.405077200004598,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2496.348863100022,2492.193015,2492.1866062000045,2489.3638247000054,0,0,0,7,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h07.36.080,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,1,,,,,,,2496.3604430000123,,,,,,2.1843617999984417,No,Very Confident,,60,2.1843617999984417,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2499.244793699996,2496.352526600007,,,1,0,1,2,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h07.36.080,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,2,,,,,,,2499.2564334000053,,,,,,2.6012807000079192,Yes,Very Confident,,60,2.6012807000079192,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2502.2478536000126,2499.2468834000174,,,2,0,2,3,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h07.36.080,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,3,,,,,,,2502.2557937999954,,,,,,2.4520940000074916,No,Very Confident,,60,2.4520940000074916,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2505.452084599994,2502.2503790000046,,,3,0,3,0,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h07.36.080,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,4,,,,,,,2505.4599873000116,,,,,,1.535387499985518,Yes,Very Confident,,60,1.535387499985518,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2507.6521497000067,2505.4546219000185,,,4,0,4,4,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h07.36.080,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,5,,,,,,,2507.6600584000116,,,,,,3.0033173999981955,Yes,Very Confident,,60,3.0033173999981955,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2511.1105439999956,2507.654219799995,,,5,0,5,6,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h07.36.080,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,6,,,,,,,2511.1184891000157,,,,,,2.5360486999852583,No,Very Confident,,60,2.5360486999852583,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2514.1897496000165,2511.1123992000066,,,6,0,6,1,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h07.36.080,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,7,,,,,,,2514.197737300012,,,,,,4.023500800016336,Yes,Very Confident,,60,4.023500800016336,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2518.8273273000086,2514.1917926000024,,,7,0,7,5,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_10h07.36.080,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,0,,,,,,,2520.562068600004,,,,,,3.594914700021036,Yes,Very Confident,,60,3.594914700021036,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2525.2493321000075,2520.549640800018,2520.5411323000153,2518.831097700022,0,0,0,7,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence4,19,Reckless discharge of a firearm,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_10h07.36.080,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,1,,,,,,,2525.2611719999986,,,,,,2.081819600018207,No,Very Confident,,60,2.081819600018207,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2527.8704051999957,2525.2512288000144,,,1,0,1,2,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorInculp,19,Reckless discharge of a firearm,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_10h07.36.080,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,2,,,,,,,2527.8820380000107,,,,,,2.926241,Yes,Very Confident,,60,2.926241,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2531.194332700019,2527.872663999995,,,2,0,2,4,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence1,19,Reckless discharge of a firearm,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_10h07.36.080,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,3,,,,,,,2531.2023678999976,,,,,,6.235726999992039,Yes,Very Confident,,60,6.235726999992039,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2537.8403768000135,2531.1966564000177,,,3,0,3,6,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence3,19,Reckless discharge of a firearm,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_10h07.36.080,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,4,,,,,,,2537.8483600000036,,,,,,2.5559754999994766,No,Very Confident,,60,2.5559754999994766,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2541.2207412999996,2537.8431812000053,,,4,0,4,1,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalExculp,19,Reckless discharge of a firearm,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_10h07.36.080,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,5,,,,,,,2541.232517700002,,,,,,4.330288199998904,No,Very Confident,,60,4.330288199998904,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2546.194707799994,2541.2231043000065,,,5,0,5,0,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalInculp,19,Reckless discharge of a firearm,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_10h07.36.080,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,6,,,,,,,2546.2027182000165,,,,,,3.627500999980839,No,Very Confident,,60,3.627500999980839,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2550.6039294000075,2546.197026400012,,,6,0,6,3,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorExculp,19,Reckless discharge of a firearm,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_10h07.36.080,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,7,,,,,,,2550.6118796000083,,,,,,3.097886200004723,Yes,Very Confident,,60,3.097886200004723,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2554.2198930000013,2550.605781,,,7,0,7,5,5,0,5,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence2,19,Reckless discharge of a firearm,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_10h07.36.080,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,0,,,,,,,2556.196761,,,,,,2.829615399998147,Yes,Very Confident,,60,2.829615399998147,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2559.4797972000088,2556.183619200019,2556.175681,2554.222644,0,0,0,5,6,0,6,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-24_10h07.36.080,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,1,,,,,,,2559.4905368000036,,,,,,2.3722272,No,Very Confident,,60,2.3722272,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2562.636850400013,2559.481689600012,,,1,0,1,3,6,0,6,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-24_10h07.36.080,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,2,,,,,,,2562.644781400013,,,,,,2.1026553999981843,Yes,Very Confident,,60,2.1026553999981843,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2565.1869124000077,2562.638919499994,,,2,0,2,4,6,0,6,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-24_10h07.36.080,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,3,,,,,,,2565.194892600004,,,,,,2.1483805000025313,No,Very Confident,,60,2.1483805000025313,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2568.003654100001,2565.188930400007,,,3,0,3,1,6,0,6,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-24_10h07.36.080,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,4,,,,,,,2568.011581800005,,,,,,5.410790800000541,No,Very Confident,,60,5.410790800000541,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2574.1704772000085,2568.0058431999933,,,4,0,4,2,6,0,6,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-24_10h07.36.080,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,5,,,,,,,2574.178373,,,,,,2.1943755999964196,Yes,Very Confident,,60,2.1943755999964196,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2576.9205459000077,2574.172362800018,,,5,0,5,7,6,0,6,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-24_10h07.36.080,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,6,,,,,,,2576.9285014000197,,,,,,3.1231783000112046,Yes,Very Confident,,60,3.1231783000112046,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2580.549744899996,2576.9228323000134,,,6,0,6,6,6,0,6,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-24_10h07.36.080,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,7,,,,,,,2580.5577581000107,,,,,,1.6403328,No,Very Confident,,60,1.6403328,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2582.828963600012,2580.551543700014,,,7,0,7,0,6,0,6,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-24_10h07.36.080,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,0,,,,,,,2585.3345592000114,,,,,,7.388102500000969,No,Very Confident,,60,7.388102500000969,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2593.7084030999977,2585.3218247000186,2585.313955300022,2582.8328070999996,0,0,0,2,7,0,7,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_10h07.36.080,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,1,,,,,,,2593.7165813000174,,,,,,2.3942424000124447,No,Very Confident,,60,2.3942424000124447,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2596.691811800003,2593.7104354000185,,,1,0,1,0,7,0,7,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_10h07.36.080,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,2,,,,,,,2596.700034,,,,,,2.6191123,Yes,Very Confident,,60,2.6191123,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2599.925486000022,2596.693976200011,,,2,0,2,5,7,0,7,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence2,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_10h07.36.080,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,3,,,,,,,2599.933401600021,,,,,,2.1772878999763634,No,Very Confident,,60,2.1772878999763634,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2602.7086217000033,2599.9275441000063,,,3,0,3,1,7,0,7,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_10h07.36.080,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
924875,,,4,,,,,,,2602.7167843000207,,,,,,1.8635654000099748,Yes,Very Confident,,60,1.8635654000099748,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2605.225983000011,2602.7105953000137,,,4,0,4,4,7,0,7,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence1,6,Shoplifting a set of clothes while buying extra groceries,2026-04-24 10h07.50.613177 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-24_10h07.36.080,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
