participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
491651,,,0,,,,,,,2023.6731795000378,,,,,,3.8311714000301436,No,Very Confident,,60,3.8311714000301436,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2028.6104301000014,2023.6620675000595,2023.653129399987,2022.2666480999906,0,0,0,2,4,0,4,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-21_08h46.55.787,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,1,,,,,,,2028.6227406000253,,,,,,6.922347199986689,No,Very Confident,,60,6.922347199986689,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2036.6097555999877,2028.6126952000195,,,1,0,1,4,4,0,4,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence1,20,Grocery free bagging,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-21_08h46.55.787,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,2,,,,,,,2036.6176987000508,,,,,,4.6358058,No,Not Confident,,60,4.6358058,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2042.7617837999715,2036.6119160000235,,,2,0,2,1,4,0,4,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalExculp,20,Grocery free bagging,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-21_08h46.55.787,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,3,,,,,,,2042.773530400009,,,,,,3.4830178000265732,No,Moderately Confident,,60,3.4830178000265732,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2047.3391367000295,2042.764838800067,,,3,0,3,5,4,0,4,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-21_08h46.55.787,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,4,,,,,,,2047.3471271999879,,,,,,4.994843300082721,Yes,Very Confident,,60,4.994843300082721,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2052.968516000081,2047.3413483999902,,,4,0,4,6,4,0,4,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-21_08h46.55.787,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,5,,,,,,,2052.976415900048,,,,,,5.085545100038871,No,Moderately Confident,,60,5.085545100038871,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2060.8860557000153,2052.970932599972,,,5,0,5,0,4,0,4,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-21_08h46.55.787,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,6,,,,,,,2060.898335600039,,,,,,3.9021155999507755,No,Not Confident,,60,3.9021155999507755,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2066.3937565999804,2060.887887399993,,,6,0,6,3,4,0,4,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorExculp,20,Grocery free bagging,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-21_08h46.55.787,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,7,,,,,,,2066.4017483000644,,,,,,3.3319327000062913,Yes,Moderately Confident,,60,3.3319327000062913,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2070.774519299972,2066.395641100011,,,7,0,7,7,4,0,4,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-21_08h46.55.787,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,0,,,,,,,2072.128647000063,,,,,,3.4155853999545798,Yes,Very Confident,,60,3.4155853999545798,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2076.382530000061,2072.11653,2072.107802000013,2070.7794212000445,0,0,0,5,5,0,5,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-21_08h46.55.787,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,1,,,,,,,2076.3947613000637,,,,,,3.8310053000459448,No,Very Confident,,60,3.8310053000459448,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2081.356846700073,2076.384526400012,,,1,0,1,3,5,0,5,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-21_08h46.55.787,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,2,,,,,,,2081.364621500019,,,,,,3.281862700008787,No,Very Confident,,60,3.281862700008787,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2085.7246515000006,2081.358778199996,,,2,0,2,1,5,0,5,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-21_08h46.55.787,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,3,,,,,,,2085.736298999982,,,,,,3.880488399998285,Yes,Very Confident,,60,3.880488399998285,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2090.2701231000246,2085.726760199992,,,3,0,3,6,5,0,5,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-21_08h46.55.787,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,4,,,,,,,2090.2866463999962,,,,,,2.6037539000390097,No,Very Confident,,60,2.6037539000390097,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2094.244525499991,2090.2762025999837,,,4,0,4,0,5,0,5,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-21_08h46.55.787,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,5,,,,,,,2094.2524459999986,,,,,,2.248611000017263,Yes,Very Confident,,60,2.248611000017263,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2097.2834975000005,2094.246357899974,,,5,0,5,4,5,0,5,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-21_08h46.55.787,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,6,,,,,,,2097.2952848999994,,,,,,3.480362799949944,No,Very Confident,,60,3.480362799949944,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2102.0333935000235,2097.285536,,,6,0,6,2,5,0,5,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-21_08h46.55.787,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,7,,,,,,,2102.0450512000825,,,,,,3.4180117999203503,Yes,Very Confident,,60,3.4180117999203503,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2106.3413025999907,2102.035421699984,,,7,0,7,7,5,0,5,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-21_08h46.55.787,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,0,,,,,,,2107.594859700068,,,,,,4.644457700080238,No,Moderately Confident,,60,4.644457700080238,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2113.290767000057,2107.588370600017,2107.5824800999835,2106.3441722000716,0,0,0,0,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_08h46.55.787,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,1,,,,,,,2113.298755099997,,,,,,5.656836300040595,No,Moderately Confident,,60,5.656836300040595,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2119.770860000048,2113.2928653999697,,,1,0,1,3,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_08h46.55.787,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,2,,,,,,,2119.7829943000106,,,,,,4.569296599947847,No,Not Confident,,60,4.569296599947847,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2125.9661461000796,2119.773028900032,,,2,0,2,7,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_08h46.55.787,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,3,,,,,,,2125.9740709000034,,,,,,6.016137300059199,Yes,Moderately Confident,,60,6.016137300059199,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2132.932983200066,2125.9682201000396,,,3,0,3,2,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorInculp,24,Mortgage Fraud,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_08h46.55.787,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,4,,,,,,,2132.9409201000817,,,,,,2.4067105000140145,Yes,Very Confident,,60,2.4067105000140145,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2136.263351300033,2132.9350522999885,,,4,0,4,5,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_08h46.55.787,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,5,,,,,,,2136.2750061000697,,,,,,4.7804602,Yes,Not Confident,,60,4.7804602,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2142.0707260000054,2136.265614700038,,,5,0,5,4,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_08h46.55.787,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,6,,,,,,,2142.0786441999953,,,,,,3.667983000050299,Yes,Very Confident,,60,3.667983000050299,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2146.555329900002,2142.0740536000812,,,6,0,6,6,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence3,24,Mortgage Fraud,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_08h46.55.787,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,7,,,,,,,2146.571165,,,,,,4.641279999981634,No,Moderately Confident,,60,4.641279999981634,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2152.700156499981,2146.5591530000092,,,7,0,7,1,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_08h46.55.787,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,0,,,,,,,2154.183891499997,,,,,,4.957884300034493,Yes,Moderately Confident,,60,4.957884300034493,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2160.425315500004,2154.176161600044,2154.168150900048,2152.702990700025,0,0,0,0,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalInculp,2,Shoplifting a dress by stuffing into purse,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-21_08h46.55.787,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,1,,,,,,,2160.4332961000036,,,,,,4.932474299916066,Yes,Very Confident,,60,4.932474299916066,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2167.004645499983,2160.427625100012,,,1,0,1,6,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence3,2,Shoplifting a dress by stuffing into purse,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-21_08h46.55.787,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,2,,,,,,,2167.0125658999896,,,,,,3.590181399951689,No,Very Confident,,60,3.590181399951689,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2172.9672513999976,2167.0067250999855,,,2,0,2,1,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalExculp,2,Shoplifting a dress by stuffing into purse,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-21_08h46.55.787,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,3,,,,,,,2172.975147100049,,,,,,3.1281723000574857,No,Very Confident,,60,3.1281723000574857,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2177.0474745000247,2172.969138900051,,,3,0,3,3,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorExculp,2,Shoplifting a dress by stuffing into purse,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-21_08h46.55.787,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,4,,,,,,,2177.059998700046,,,,,,2.780997500056401,Yes,Very Confident,,60,2.780997500056401,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2180.6343532999745,2177.049361900077,,,4,0,4,5,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence2,2,Shoplifting a dress by stuffing into purse,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-21_08h46.55.787,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
491651,,,5,,,,,,,2180.6422922000056,,,,,,5.090250100009143,No,Moderately Confident,,60,5.090250100009143,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2186.8178429000545,2180.6361638000235,,,5,0,5,2,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorInculp,2,Shoplifting a dress by stuffing into purse,2026-04-21 08h59.56.898029 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-21_08h46.55.787,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
