participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
168323,,,3,,,,,,,2163.512044,,,,,,2.2188994,Yes,Very Confident,,60,2.2188994,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2166.511596,2163.502186,,,3,0,3,1,4,0,4,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_12h37.28.456,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,4,,,,,,,2166.519571,,,,,,1.5910441,Yes,Moderately Confident,,60,1.5910441,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2168.865904,2166.513658,,,4,0,4,4,4,0,4,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence1,28,First degree murder through arson,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_12h37.28.456,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,5,,,,,,,2168.873731,,,,,,0.8731349,Yes,Moderately Confident,,60,0.8731349,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2170.416649,2168.868104,,,5,0,5,0,4,0,4,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_12h37.28.456,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,6,,,,,,,2170.424594,,,,,,0.8230957,Yes,Moderately Confident,,60,0.8230957,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2171.974725,2170.418726,,,6,0,6,3,4,0,4,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorExculp,28,First degree murder through arson,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_12h37.28.456,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,7,,,,,,,2171.982623,,,,,,0.8904579,Yes,Moderately Confident,,60,0.8904579,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2173.561769,2171.976861,,,7,0,7,5,4,0,4,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence2,28,First degree murder through arson,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-06_12h37.28.456,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,0,,,,,,,2175.213022,,,,,,2.455864,Yes,Very Confident,,60,2.455864,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2180.304983,2175.202294,2175.196528,2173.564623,0,0,0,5,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence2,2,Shoplifting a dress by stuffing into purse,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-06_12h37.28.456,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,1,,,,,,,2180.316857,,,,,,2.0067875,Yes,Very Confident,,60,2.0067875,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2182.825669,2180.307058,,,1,0,1,4,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence1,2,Shoplifting a dress by stuffing into purse,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-06_12h37.28.456,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,2,,,,,,,2182.837402,,,,,,0.9432532,Yes,Not Confident,,60,0.9432532,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2185.275558,2182.827535,,,2,0,2,2,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorInculp,2,Shoplifting a dress by stuffing into purse,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-06_12h37.28.456,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,3,,,,,,,2185.287509,,,,,,2.7181684,Yes,Very Confident,,60,2.7181684,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2188.595503,2185.277738,,,3,0,3,1,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalExculp,2,Shoplifting a dress by stuffing into purse,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-06_12h37.28.456,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,4,,,,,,,2188.603482,,,,,,3.4368012,No,Moderately Confident,,60,3.4368012,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2193.424852,2188.597867,,,4,0,4,6,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence3,2,Shoplifting a dress by stuffing into purse,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-06_12h37.28.456,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,5,,,,,,,2193.432778,,,,,,2.0569105,Yes,Very Confident,,60,2.0569105,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2196.104075,2193.42669,,,5,0,5,7,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence4,2,Shoplifting a dress by stuffing into purse,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-06_12h37.28.456,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,6,,,,,,,2196.112035,,,,,,1.6360144,Yes,Very Confident,,60,1.6360144,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2198.191627,2196.10596,,,6,0,6,3,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorExculp,2,Shoplifting a dress by stuffing into purse,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-06_12h37.28.456,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,7,,,,,,,2198.199559,,,,,,1.8356643,Yes,Not Confident,,60,1.8356643,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2201.63458,2198.193882,,,7,0,7,0,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalInculp,2,Shoplifting a dress by stuffing into purse,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-06_12h37.28.456,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,0,,,,,,,2203.287568,,,,,,3.5363813,Yes,Very Confident,,60,3.5363813,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2209.464273,2203.281994,2203.275262,2201.639142,0,0,0,6,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence3,24,Mortgage Fraud,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-06_12h37.28.456,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,1,,,,,,,2209.475881,,,,,,2.4128054,No,Not Confident,,60,2.4128054,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2212.579472,2209.467867,,,1,0,1,1,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-06_12h37.28.456,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,2,,,,,,,2212.587424,,,,,,0.8525178,No,Moderately Confident,,60,0.8525178,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2214.526019,2212.581607,,,2,0,2,2,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorInculp,24,Mortgage Fraud,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-06_12h37.28.456,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,3,,,,,,,2214.538462,,,,,,1.8434176,Yes,Moderately Confident,,60,1.8434176,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2217.154541,2214.528177,,,3,0,3,3,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-06_12h37.28.456,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,4,,,,,,,2217.162669,,,,,,1.6824525,Yes,Moderately Confident,,60,1.6824525,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2219.763193,2217.156641,,,4,0,4,7,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-06_12h37.28.456,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,5,,,,,,,2219.771162,,,,,,1.090621,No,Moderately Confident,,60,1.090621,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2222.000487,2219.765342,,,5,0,5,0,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-06_12h37.28.456,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,6,,,,,,,2222.008675,,,,,,1.4652105,No,Not Confident,,60,1.4652105,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2224.050755,2222.002581,,,6,0,6,4,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-06_12h37.28.456,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,7,,,,,,,2224.05868,,,,,,0.9815974,Yes,Not Confident,,60,0.9815974,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2227.592529,2224.052772,,,7,0,7,5,6,0,6,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-06_12h37.28.456,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,0,,,,,,,2230.185529,,,,,,3.9791996,Yes,Very Confident,,60,3.9791996,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2234.684402,2230.176188,2230.169261,2227.595362,0,0,0,4,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-06_12h37.28.456,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,1,,,,,,,2234.692331,,,,,,1.8613182,Yes,Moderately Confident,,60,1.8613182,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2238.256661,2234.686373,,,1,0,1,1,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-06_12h37.28.456,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,2,,,,,,,2238.268787,,,,,,4.0636446,No,Very Confident,,60,4.0636446,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2244.334407,2238.259476,,,2,0,2,0,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-06_12h37.28.456,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,3,,,,,,,2244.34257,,,,,,2.6453399,No,Not Confident,,60,2.6453399,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2247.734473,2244.336457,,,3,0,3,5,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-06_12h37.28.456,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,4,,,,,,,2247.742497,,,,,,1.2025885,Yes,Moderately Confident,,60,1.2025885,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2249.834518,2247.736541,,,4,0,4,2,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-06_12h37.28.456,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,5,,,,,,,2249.842553,,,,,,3.3901804,Yes,Very Confident,,60,3.3901804,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2253.823274,2249.836546,,,5,0,5,6,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-06_12h37.28.456,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,6,,,,,,,2253.835024,,,,,,1.7140175,Yes,Very Confident,,60,1.7140175,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2256.444287,2253.825272,,,6,0,6,3,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-06_12h37.28.456,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,7,,,,,,,2256.455956,,,,,,1.7596938,Yes,Very Confident,,60,1.7596938,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2258.7522,2256.446273,,,7,0,7,7,7,0,7,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-06_12h37.28.456,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,0,,,,,,,2261.007078,,,,,,1.9360447,Yes,Very Confident,,60,1.9360447,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2263.365176,2260.995097,2260.986136,2258.756005,0,0,0,5,8,0,8,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-06_12h37.28.456,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
168323,,,1,,,,,,,2263.377169,,,,,,1.3474951,Yes,Very Confident,,60,1.3474951,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2265.205829,2263.36698,,,1,0,1,7,8,0,8,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-04-06 12h58.41.194346 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-06_12h37.28.456,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
