participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
570892,,,0,,,,,,,2008.8528434999898,,,,,,10.166286699997727,No,Very Confident,,60,10.166286699997727,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2021.1809052000026,2008.8406325999968,2008.8238277999917,2005.3040762000019,0,0,0,2,0,0,0,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_13h07.26.990,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,1,,,,,,,2021.1888400999887,,,,,,12.115132900013123,No,Moderately Confident,,60,12.115132900013123,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2036.3396653999953,2021.183351499989,,,1,0,1,1,0,0,0,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_13h07.26.990,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,2,,,,,,,2036.347618300002,,,,,,9.4604032,Yes,Very Confident,,60,9.4604032,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2047.0245818999974,2036.3423752999952,,,2,0,2,3,0,0,0,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_13h07.26.990,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,3,,,,,,,2047.0361144999915,,,,,,4.896432399997138,No,Very Confident,,60,4.896432399997138,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2053.0109488000016,2047.028158000001,,,3,0,3,0,0,0,0,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalInculp,14,Bribery for zoning laws,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_13h07.26.990,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,4,,,,,,,2053.0188701000006,,,,,,4.618510599990259,Yes,Very Confident,,60,4.618510599990259,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2059.045638399999,2053.0138651000016,,,4,0,4,4,0,0,0,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_13h07.26.990,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,5,,,,,,,2059.0574588000018,,,,,,3.3203429,Yes,Very Confident,,60,3.3203429,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2063.1777909999946,2059.049505499992,,,5,0,5,7,0,0,0,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_13h07.26.990,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,6,,,,,,,2063.1858083999978,,,,,,4.469183699999121,Yes,Very Confident,,60,4.469183699999121,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2068.619650599998,2063.1799857000005,,,6,0,6,6,0,0,0,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_13h07.26.990,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,7,,,,,,,2068.631729899993,,,,,,3.742903100006515,Yes,Very Confident,,60,3.742903100006515,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2073.632314000002,2068.627461600001,,,7,0,7,5,0,0,0,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_13h07.26.990,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,0,,,,,,,2076.424033599993,,,,,,10.218412499991246,No,Moderately Confident,,60,10.218412499991246,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2087.912571199995,2076.414613899993,2076.407571799995,2073.6378364999982,0,0,0,7,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence4,19,Reckless discharge of a firearm,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-23_13h07.26.990,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,1,,,,,,,2087.924776999993,,,,,,2.855197999990196,Yes,Very Confident,,60,2.855197999990196,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2091.395358099995,2087.9153760999907,,,1,0,1,5,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence2,19,Reckless discharge of a firearm,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-23_13h07.26.990,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,2,,,,,,,2091.403183699993,,,,,,11.148113499992178,No,Very Confident,,60,11.148113499992178,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2103.5330600000016,2091.3977528999967,,,2,0,2,0,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalInculp,19,Reckless discharge of a firearm,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-23_13h07.26.990,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,3,,,,,,,2103.540993,,,,,,8.385735599993495,No,Very Confident,,60,8.385735599993495,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2113.8750482999894,2103.535407699994,,,3,0,3,3,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorExculp,19,Reckless discharge of a firearm,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-23_13h07.26.990,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,4,,,,,,,2113.8830963999935,,,,,,6.5564699999958975,Yes,Very Confident,,60,6.5564699999958975,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2121.5212077999895,2113.8773395999888,,,4,0,4,4,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence1,19,Reckless discharge of a firearm,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-23_13h07.26.990,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,5,,,,,,,2121.5291257999925,,,,,,1.9431713999947533,No,Very Confident,,60,1.9431713999947533,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2124.550184199994,2121.5240360000025,,,5,0,5,2,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorInculp,19,Reckless discharge of a firearm,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-23_13h07.26.990,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,6,,,,,,,2124.558384,,,,,,3.2107606999925338,Yes,Very Confident,,60,3.2107606999925338,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2128.550526799998,2124.552373,,,6,0,6,6,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence3,19,Reckless discharge of a firearm,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-23_13h07.26.990,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,7,,,,,,,2128.5584570999927,,,,,,4.9150387,No,Very Confident,,60,4.9150387,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2134.379558399989,2128.5526444999996,,,7,0,7,1,1,0,1,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalExculp,19,Reckless discharge of a firearm,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-23_13h07.26.990,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,0,,,,,,,2136.043374599991,,,,,,6.806443000008585,No,Very Confident,,60,6.806443000008585,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2143.975739299989,2136.033498799996,2136.027584299998,2134.383048299991,0,0,0,1,2,0,2,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_13h07.26.990,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,1,,,,,,,2143.9836463999964,,,,,,3.6463392000005115,No,Very Confident,,60,3.6463392000005115,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2148.7605876000016,2143.977576,,,1,0,1,3,2,0,2,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_13h07.26.990,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,2,,,,,,,2148.771913699995,,,,,,3.517819500004407,Yes,Very Confident,,60,3.517819500004407,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2152.867575199998,2148.7626963999937,,,2,0,2,4,2,0,2,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_13h07.26.990,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,3,,,,,,,2152.875536,,,,,,2.565166800006409,Yes,Very Confident,,60,2.565166800006409,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2156.2718988999986,2152.8695014999976,,,3,0,3,7,2,0,2,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_13h07.26.990,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,4,,,,,,,2156.279759099998,,,,,,4.785764000000199,No,Very Confident,,60,4.785764000000199,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2162.072012599994,2156.274089899991,,,4,0,4,2,2,0,2,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_13h07.26.990,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,5,,,,,,,2162.079935799993,,,,,,5.565973699995084,Yes,Very Confident,,60,5.565973699995084,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2168.1888285000023,2162.0743434999895,,,5,0,5,6,2,0,2,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_13h07.26.990,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,6,,,,,,,2168.196759300001,,,,,,3.787280299991835,No,Very Confident,,60,3.787280299991835,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2173.2139210000023,2168.191146699988,,,6,0,6,0,2,0,2,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_13h07.26.990,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,7,,,,,,,2173.2219106999983,,,,,,4.1035223999933805,Yes,Very Confident,,60,4.1035223999933805,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2178.134885499996,2173.2160356999957,,,7,0,7,5,2,0,2,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_13h07.26.990,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,0,,,,,,,2182.461332699997,,,,,,16.367474200000288,No,Very Confident,,60,16.367474200000288,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2199.9367741000024,2182.451694,2182.444853599998,2178.1389921999944,0,0,0,1,3,0,3,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-23_13h07.26.990,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,1,,,,,,,2199.948303500001,,,,,,4.005347499987693,No,Very Confident,,60,4.005347499987693,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2204.9285649999947,2199.9389261999895,,,1,0,1,3,3,0,3,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-23_13h07.26.990,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,2,,,,,,,2204.9400921999913,,,,,,4.255351400002837,Yes,Very Confident,,60,4.255351400002837,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2209.631543999989,2204.9307593999984,,,2,0,2,4,3,0,3,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-23_13h07.26.990,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,3,,,,,,,2209.6394290000026,,,,,,6.436616600010893,Yes,Moderately Confident,,60,6.436616600010893,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2216.731684,2209.6336060999893,,,3,0,3,7,3,0,3,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-23_13h07.26.990,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,4,,,,,,,2216.7396415999974,,,,,,7.731725699995877,No,Very Confident,,60,7.731725699995877,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2225.187269199989,2216.733905,,,4,0,4,0,3,0,3,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-23_13h07.26.990,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
570892,,,5,,,,,,,2225.1989157999924,,,,,,3.2680484000011347,Yes,Very Confident,,60,3.2680484000011347,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2228.990348499996,2225.1893476999976,,,5,0,5,5,3,0,3,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-23 13h07.46.585756 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-23_13h07.26.990,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
