participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
149,,,1,,,,,,,1054.7685711999948,,,,,,0.5784293000178877,Yes,Very Confident,,60,0.5784293000178877,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1055.7022465999762,1054.763257499988,,,1,0,1,4,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence1,30,Multiple Vehicular Homicide,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_12h47.09.954,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,2,,,,,,,1055.710282999993,,,,,,0.5318406999867875,Yes,Moderately Confident,,60,0.5318406999867875,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1056.839844799979,1055.7041740999848,,,2,0,2,1,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalExculp,30,Multiple Vehicular Homicide,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_12h47.09.954,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,3,,,,,,,1056.847760499979,,,,,,0.5996766000171192,Yes,Very Confident,,60,0.5996766000171192,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1058.1233588999894,1056.8418252999836,,,3,0,3,3,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorExculp,30,Multiple Vehicular Homicide,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_12h47.09.954,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,4,,,,,,,1058.131199800002,,,,,,0.4523565999988932,Yes,Moderately Confident,,60,0.4523565999988932,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1059.2856784999894,1058.125415,,,4,0,4,5,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence2,30,Multiple Vehicular Homicide,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_12h47.09.954,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,5,,,,,,,1059.293743999995,,,,,,1.202659999980824,Yes,Very Confident,,60,1.202659999980824,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1061.4899328000029,1059.2876680999761,,,5,0,5,7,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence4,30,Multiple Vehicular Homicide,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_12h47.09.954,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,6,,,,,,,1061.4978702999942,,,,,,0.32751740000094287,Yes,Moderately Confident,,60,0.32751740000094287,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1062.5774618999858,1061.4919881999958,,,6,0,6,6,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_12h47.09.954,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,7,,,,,,,1062.5852853999822,,,,,,0.7858584999921732,No,Moderately Confident,,60,0.7858584999921732,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1063.910864399979,1062.579480299988,,,7,0,7,2,4,0,4,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,minorInculp,30,Multiple Vehicular Homicide,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-24_12h47.09.954,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,0,,,,,,,1064.5240165999858,,,,,,0.5386114,Yes,Very Confident,,60,0.5386114,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1065.4904533999797,1064.5147587999818,1064.507592799986,1063.9136979999894,0,0,0,4,5,0,5,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_12h47.09.954,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,1,,,,,,,1065.4983737999864,,,,,,0.7437289000081364,No,Moderately Confident,,60,0.7437289000081364,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1066.7624075999775,1065.4925432000018,,,1,0,1,7,5,0,5,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_12h47.09.954,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,2,,,,,,,1066.773923,,,,,,0.7425595999811776,Yes,Very Confident,,60,0.7425595999811776,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1067.931756099977,1066.7653920000012,,,2,0,2,0,5,0,5,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_12h47.09.954,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,3,,,,,,,1067.9397337999835,,,,,,0.37250339999445714,Yes,Moderately Confident,,60,0.37250339999445714,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1068.9704404999793,1067.934697699995,,,3,0,3,6,5,0,5,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence3,24,Mortgage Fraud,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_12h47.09.954,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,4,,,,,,,1068.982310499996,,,,,,0.46348970002145506,Yes,Very Confident,,60,0.46348970002145506,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1069.9026385000034,1068.9740937000024,,,4,0,4,1,5,0,5,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_12h47.09.954,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,5,,,,,,,1069.910592500004,,,,,,0.8607818999735173,No,Very Confident,,60,0.8607818999735173,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1071.9069230000023,1069.9047426999896,,,5,0,5,3,5,0,5,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_12h47.09.954,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,6,,,,,,,1071.9148359999817,,,,,,0.3566556,Yes,Very Confident,,60,0.3566556,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1072.6069583999924,1071.9089858999941,,,6,0,6,2,5,0,5,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorInculp,24,Mortgage Fraud,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_12h47.09.954,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,7,,,,,,,1072.6148844999843,,,,,,0.8788499000074808,No,Moderately Confident,,60,0.8788499000074808,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1074.0694178999984,1072.6090443999856,,,7,0,7,5,5,0,5,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-24_12h47.09.954,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,0,,,,,,,1074.519063099986,,,,,,0.46617949998471886,Yes,Very Confident,,60,0.46617949998471886,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1075.352781900001,1074.5120588999998,1074.5066812000005,1074.072398999997,0,0,0,3,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorExculp,2,Shoplifting a dress by stuffing into purse,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_12h47.09.954,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,1,,,,,,,1075.3607734999969,,,,,,0.43296320000081323,Yes,Moderately Confident,,60,0.43296320000081323,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1076.3110806999903,1075.3548115000012,,,1,0,1,4,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence1,2,Shoplifting a dress by stuffing into purse,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_12h47.09.954,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,2,,,,,,,1076.3191098999814,,,,,,0.5526492999924812,No,Very Confident,,60,0.5526492999924812,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1077.323669699981,1076.3131823999865,,,2,0,2,1,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalExculp,2,Shoplifting a dress by stuffing into purse,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_12h47.09.954,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,3,,,,,,,1077.3316403999925,,,,,,0.6151948999904562,Yes,Moderately Confident,,60,0.6151948999904562,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1078.4956122000003,1077.3255222000007,,,3,0,3,2,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorInculp,2,Shoplifting a dress by stuffing into purse,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_12h47.09.954,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,4,,,,,,,1078.507404599979,,,,,,0.9052769999834709,No,Very Confident,,60,0.9052769999834709,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1080.207098999992,1078.498037799989,,,4,0,4,6,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence3,2,Shoplifting a dress by stuffing into purse,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_12h47.09.954,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,5,,,,,,,1080.2150371999887,,,,,,0.4817504000093322,Yes,Very Confident,,60,0.4817504000093322,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1081.1458845000016,1080.2090621999814,,,5,0,5,5,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence2,2,Shoplifting a dress by stuffing into purse,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_12h47.09.954,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,6,,,,,,,1081.1577195999853,,,,,,0.6219898000126705,No,Moderately Confident,,60,0.6219898000126705,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1082.3113366999896,1081.148029999982,,,6,0,6,0,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalInculp,2,Shoplifting a dress by stuffing into purse,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_12h47.09.954,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,7,,,,,,,1082.3192280999792,,,,,,1.610975799994776,Yes,Very Confident,,60,1.610975799994776,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1084.3988928000035,1082.3132061999931,,,7,0,7,7,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence4,2,Shoplifting a dress by stuffing into purse,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-24_12h47.09.954,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,0,,,,,,,1084.9026603999955,,,,,,0.8746746000251733,Yes,Very Confident,,60,0.8746746000251733,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1086.1905862999847,1084.8965522999933,1084.8902687999944,1084.4028365999984,0,0,0,6,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence3,19,Reckless discharge of a firearm,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_12h47.09.954,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,1,,,,,,,1086.1985257999913,,,,,,0.36129120000987314,Yes,Moderately Confident,,60,0.36129120000987314,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1087.094713999977,1086.1923003999982,,,1,0,1,2,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorInculp,19,Reckless discharge of a firearm,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_12h47.09.954,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,2,,,,,,,1087.1027332999802,,,,,,0.44368409999879077,Yes,Very Confident,,60,0.44368409999879077,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1087.8917874000035,1087.0973039999953,,,2,0,2,5,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence2,19,Reckless discharge of a firearm,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_12h47.09.954,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,3,,,,,,,1087.9036143999838,,,,,,0.6762845,No,Moderately Confident,,60,0.6762845,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1089.0739727999899,1087.893939,,,3,0,3,4,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence1,19,Reckless discharge of a firearm,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_12h47.09.954,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,4,,,,,,,1089.081895099982,,,,,,0.5104480000154581,Yes,Very Confident,,60,0.5104480000154581,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1090.015677,1089.0764333999832,,,4,0,4,7,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence4,19,Reckless discharge of a firearm,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_12h47.09.954,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,5,,,,,,,1090.0236179999774,,,,,,0.6984076999942772,No,Moderately Confident,,60,0.6984076999942772,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1091.919907100004,1090.0176522999827,,,5,0,5,1,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalExculp,19,Reckless discharge of a firearm,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_12h47.09.954,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
149,,,6,,,,,,,1091.9278296999983,,,,,,0.6820567999966443,Yes,Not Confident,,60,0.6820567999966443,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1093.294880499976,1091.922342099977,,,6,0,6,0,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalInculp,19,Reckless discharge of a firearm,2026-04-24 13h02.29.189210 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-24_12h47.09.954,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
