participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
477163,,,2,,,,,,,2529.164541,,,,,,7.5026989,Yes,Moderately Confident,,60,7.5026989,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2537.862174,2529.158659,,,2,0,2,0,4,0,4,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalInculp,14,Bribery for zoning laws,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-08_11h27.32.109,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,3,,,,,,,2537.873948,,,,,,3.604059,No,Moderately Confident,,60,3.604059,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2542.674686,2537.865767,,,3,0,3,4,4,0,4,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-08_11h27.32.109,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,4,,,,,,,2542.686439,,,,,,3.8093911,Yes,Moderately Confident,,60,3.8093911,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2547.287452,2542.677125,,,4,0,4,2,4,0,4,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-08_11h27.32.109,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,5,,,,,,,2547.299059,,,,,,3.8139026,No,Moderately Confident,,60,3.8139026,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2552.0155,2547.289425,,,5,0,5,1,4,0,4,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-08_11h27.32.109,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,6,,,,,,,2552.023449,,,,,,3.0435291,Yes,Moderately Confident,,60,3.0435291,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2556.107226,2552.0183,,,6,0,6,5,4,0,4,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-08_11h27.32.109,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,7,,,,,,,2556.115404,,,,,,3.806922,No,Moderately Confident,,60,3.806922,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2561.203609,2556.109336,,,7,0,7,3,4,0,4,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-08_11h27.32.109,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,0,,,,,,,2562.846412,,,,,,6.0183693,No,Moderately Confident,,60,6.0183693,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2570.216146,2562.835903,2562.829955,2561.20716,0,0,0,7,5,0,5,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-08_11h27.32.109,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,1,,,,,,,2570.224086,,,,,,3.7229515,Yes,Moderately Confident,,60,3.7229515,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2574.795228,2570.218491,,,1,0,1,6,5,0,5,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-08_11h27.32.109,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,2,,,,,,,2574.803161,,,,,,2.4900517,Yes,Moderately Confident,,60,2.4900517,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2578.528622,2574.797311,,,2,0,2,4,5,0,5,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-08_11h27.32.109,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,3,,,,,,,2578.536823,,,,,,2.8444959,No,Moderately Confident,,60,2.8444959,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2582.474773,2578.530446,,,3,0,3,0,5,0,5,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-08_11h27.32.109,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,4,,,,,,,2582.482707,,,,,,3.7691238,No,Moderately Confident,,60,3.7691238,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2586.970588,2582.476973,,,4,0,4,2,5,0,5,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-08_11h27.32.109,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,5,,,,,,,2586.978489,,,,,,2.683151,Yes,Moderately Confident,,60,2.683151,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2590.645612,2586.97257,,,5,0,5,5,5,0,5,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-08_11h27.32.109,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,6,,,,,,,2590.653607,,,,,,3.8166156,No,Moderately Confident,,60,3.8166156,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2595.23329,2590.647436,,,6,0,6,1,5,0,5,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-08_11h27.32.109,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,7,,,,,,,2595.241192,,,,,,2.6902571,No,Moderately Confident,,60,2.6902571,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2599.446515,2595.235131,,,7,0,7,3,5,0,5,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-08_11h27.32.109,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,0,,,,,,,2603.126826,,,,,,3.8988575,No,Moderately Confident,,60,3.8988575,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2608.205162,2603.114262,2603.105731,2599.449133,0,0,0,1,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-08_11h27.32.109,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,1,,,,,,,2608.217401,,,,,,4.8846505,No,Moderately Confident,,60,4.8846505,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2613.90892,2608.207768,,,1,0,1,4,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-08_11h27.32.109,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,2,,,,,,,2613.916725,,,,,,3.943944,Yes,Moderately Confident,,60,3.943944,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2619.242143,2613.911051,,,2,0,2,5,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-08_11h27.32.109,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,3,,,,,,,2619.250123,,,,,,3.3443727,No,Moderately Confident,,60,3.3443727,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2623.767505,2619.244306,,,3,0,3,2,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-08_11h27.32.109,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,4,,,,,,,2623.775412,,,,,,2.7822547,Yes,Moderately Confident,,60,2.7822547,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2627.354828,2623.769576,,,4,0,4,7,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-08_11h27.32.109,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,5,,,,,,,2627.362858,,,,,,2.7945586,No,Moderately Confident,,60,2.7945586,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2630.876556,2627.356602,,,5,0,5,0,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-08_11h27.32.109,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,6,,,,,,,2630.888844,,,,,,2.331602,Yes,Moderately Confident,,60,2.331602,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2634.005206,2630.878713,,,6,0,6,6,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-08_11h27.32.109,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,7,,,,,,,2634.013029,,,,,,2.5568371,No,Moderately Confident,,60,2.5568371,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2637.276014,2634.007075,,,7,0,7,3,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-08_11h27.32.109,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,0,,,,,,,2639.985576,,,,,,7.2301627,No,Moderately Confident,,60,7.2301627,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2648.1679,2639.975649,2639.969023,2637.279322,0,0,0,4,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_11h27.32.109,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,1,,,,,,,2648.175855,,,,,,3.6775047,No,Moderately Confident,,60,3.6775047,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2652.863886,2648.170033,,,1,0,1,3,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_11h27.32.109,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,2,,,,,,,2652.87181,,,,,,3.3817158,No,Moderately Confident,,60,3.3817158,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2657.093026,2652.865961,,,2,0,2,2,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorInculp,24,Mortgage Fraud,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_11h27.32.109,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,3,,,,,,,2657.101141,,,,,,2.4401266,Yes,Moderately Confident,,60,2.4401266,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2660.609813,2657.095069,,,3,0,3,7,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_11h27.32.109,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,4,,,,,,,2660.617807,,,,,,3.7932725,No,Moderately Confident,,60,3.7932725,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2665.155817,2660.612922,,,4,0,4,6,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence3,24,Mortgage Fraud,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_11h27.32.109,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,5,,,,,,,2665.163782,,,,,,1.7977788,Yes,Moderately Confident,,60,1.7977788,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2668.201732,2665.15849,,,5,0,5,1,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_11h27.32.109,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,6,,,,,,,2668.209875,,,,,,2.8733659,No,Moderately Confident,,60,2.8733659,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2671.789351,2668.203885,,,6,0,6,5,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_11h27.32.109,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,7,,,,,,,2671.797282,,,,,,3.094261,No,Moderately Confident,,60,3.094261,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2675.624071,2671.79143,,,7,0,7,0,7,0,7,8,,,,2024.2.4,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-08_11h27.32.109,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,0,,,,,,,2678.436653,,,,,,3.4666256,No,Moderately Confident,,60,3.4666256,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2683.190587,2678.427486,2678.42069,2675.627755,0,0,0,0,8,0,8,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,criticalInculp,30,Multiple Vehicular Homicide,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-08_11h27.32.109,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
477163,,,1,,,,,,,2683.202464,,,,,,4.747352,Yes,Moderately Confident,,60,4.747352,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2689.22747,2683.192764,,,1,0,1,6,8,0,8,9,,,,2024.2.4,The defendant recently had his license suspended for reckless driving.,There were no DNA on the defendant's car that matched the victims,evidence3,30,Multiple Vehicular Homicide,2026-04-08 12h07.05.173351 -0600,JurorPsychopyTest,,,,,The defendant was convicted five years ago for threatening workers,A tourist who was knocked over said it was maybe the defendant driving,Selfies of the defendant shows he was two miles away during homicide,Palm prints on the driver door matches the defendant's,,2026-04-08_11h27.32.109,Urine tests from the defendant showed high levels of alcohol,The defendant had earlier reported his car being stolen,,,,,,,,,,,1,,,,,,,,,,,,,,,,
