participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
879570,,,6,,,,,,,2669.3409255000006,,,,,,6.0068319,No,Not Confident,,60,6.0068319,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2677.937401000003,2669.3350520999957,,,6,0,6,5,3,0,3,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-23_07h57.47.821,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,7,,,,,,,2677.945300399995,,,,,,4.0952644,Yes,Very Confident,,60,4.0952644,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2682.670977799993,2677.9392324999935,,,7,0,7,7,3,0,3,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-23_07h57.47.821,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,0,,,,,,,2687.3973727999983,,,,,,4.130655400003889,Yes,Very Confident,,60,4.130655400003889,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2691.9596238999948,2687.386901299993,2687.3804753000004,2682.674764299998,0,0,0,4,4,0,4,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence1,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_07h57.47.821,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,1,,,,,,,2691.971424599993,,,,,,3.134714799991343,No,Not Confident,,60,3.134714799991343,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2695.4920032999944,2691.9617354999937,,,1,0,1,1,4,0,4,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_07h57.47.821,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,2,,,,,,,2695.4999049999897,,,,,,10.33715160000429,Yes,Very Confident,,60,10.33715160000429,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2706.513104700003,2695.4942165999964,,,2,0,2,6,4,0,4,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence3,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_07h57.47.821,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,3,,,,,,,2706.521170799999,,,,,,11.685920000003534,Yes,Very Confident,,60,11.685920000003534,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2718.9558354000037,2706.5153370999906,,,3,0,3,5,4,0,4,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence2,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_07h57.47.821,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,4,,,,,,,2718.9637390999997,,,,,,6.2561868999910075,No,Moderately Confident,,60,6.2561868999910075,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2725.8141873999994,2718.9577648999984,,,4,0,4,0,4,0,4,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_07h57.47.821,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,5,,,,,,,2725.8265164999902,,,,,,3.4771923999942373,Yes,Very Confident,,60,3.4771923999942373,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2729.717778899998,2725.816105699996,,,5,0,5,7,4,0,4,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence4,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_07h57.47.821,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,6,,,,,,,2729.7257654999994,,,,,,2.9901405999989947,Yes,Very Confident,,60,2.9901405999989947,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2733.3512531000015,2729.7198798000027,,,6,0,6,2,4,0,4,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_07h57.47.821,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,7,,,,,,,2733.359194199991,,,,,,3.9567305000091437,No,Moderately Confident,,60,3.9567305000091437,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2739.139807899992,2733.3533596999914,,,7,0,7,3,4,0,4,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-23_07h57.47.821,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,0,,,,,,,2742.915901699991,,,,,,6.805835200008005,No,Moderately Confident,,60,6.805835200008005,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2750.5185969000013,2742.905919800003,2742.8986242999963,2739.142767,0,0,0,1,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalExculp,2,Shoplifting a dress by stuffing into purse,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_07h57.47.821,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,1,,,,,,,2750.5264522999933,,,,,,3.3025096000055782,No,Moderately Confident,,60,3.3025096000055782,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2754.335076,2750.5204750999983,,,1,0,1,2,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorInculp,2,Shoplifting a dress by stuffing into purse,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_07h57.47.821,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,2,,,,,,,2754.3432452999987,,,,,,3.0160563999961596,No,Moderately Confident,,60,3.0160563999961596,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2758.876839599994,2754.337007299997,,,2,0,2,3,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorExculp,2,Shoplifting a dress by stuffing into purse,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_07h57.47.821,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,3,,,,,,,2758.885018000001,,,,,,3.881887099996675,No,Moderately Confident,,60,3.881887099996675,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2763.401917299998,2758.878773199991,,,3,0,3,5,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence2,2,Shoplifting a dress by stuffing into purse,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_07h57.47.821,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,4,,,,,,,2763.4099660999927,,,,,,3.6527255,Yes,Moderately Confident,,60,3.6527255,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2768.353098099993,2763.4040861999965,,,4,0,4,0,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalInculp,2,Shoplifting a dress by stuffing into purse,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_07h57.47.821,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,5,,,,,,,2768.365328999993,,,,,,3.9637891000020318,Yes,Moderately Confident,,60,3.9637891000020318,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2773.760577199995,2768.3554599999916,,,5,0,5,6,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence3,2,Shoplifting a dress by stuffing into purse,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_07h57.47.821,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,6,,,,,,,2773.7685614999937,,,,,,2.7153210999967996,Yes,Moderately Confident,,60,2.7153210999967996,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2777.803716399998,2773.7624099999957,,,6,0,6,7,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence4,2,Shoplifting a dress by stuffing into purse,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_07h57.47.821,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,7,,,,,,,2777.815213599999,,,,,,1.0477105000027223,Yes,Moderately Confident,,60,1.0477105000027223,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2781.7195075999916,2777.8057276000036,,,7,0,7,4,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence1,2,Shoplifting a dress by stuffing into purse,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_07h57.47.821,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,0,,,,,,,2788.432865099996,,,,,,6.912319799987017,No,Moderately Confident,,60,6.912319799987017,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2795.8748179999966,2788.4213286000013,2788.4121158999915,2781.7227678999916,0,0,0,3,6,0,6,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_07h57.47.821,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,1,,,,,,,2795.8865021999954,,,,,,2.8955139000026975,Yes,Moderately Confident,,60,2.8955139000026975,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2799.3945759999915,2795.878623800003,,,1,0,1,6,6,0,6,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_07h57.47.821,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,2,,,,,,,2799.4025107999914,,,,,,2.593926500005182,Yes,Moderately Confident,,60,2.593926500005182,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2802.7787402999966,2799.396979600002,,,2,0,2,2,6,0,6,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_07h57.47.821,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,3,,,,,,,2802.7908284000005,,,,,,1.5553696999995736,Yes,Very Confident,,60,1.5553696999995736,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2805.5572610999952,2802.7814728999947,,,3,0,3,5,6,0,6,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_07h57.47.821,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,4,,,,,,,2805.5651338000025,,,,,,0.6566050999972504,Yes,Moderately Confident,,60,0.6566050999972504,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2807.095971399991,2805.5593632999953,,,4,0,4,0,6,0,6,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalInculp,14,Bribery for zoning laws,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_07h57.47.821,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,5,,,,,,,2807.107616299996,,,,,,3.555777500005206,Yes,Very Confident,,60,3.555777500005206,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2810.9948050999956,2807.0977674000023,,,5,0,5,4,6,0,6,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_07h57.47.821,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,6,,,,,,,2811.0028378999996,,,,,,3.5861083999916445,No,Moderately Confident,,60,3.5861083999916445,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2815.1365816999896,2810.9967389999947,,,6,0,6,1,6,0,6,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_07h57.47.821,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,7,,,,,,,2815.144606300004,,,,,,4.7903128000034485,No,Moderately Confident,,60,4.7903128000034485,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2821.6546874999913,2815.138453599997,,,7,0,7,7,6,0,6,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_07h57.47.821,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,0,,,,,,,2824.3505135000014,,,,,,6.790343899992877,Yes,Very Confident,,60,6.790343899992877,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2831.7548862999975,2824.3387446999986,2824.3299387000006,2821.658488,0,0,0,2,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorInculp,28,First degree murder through arson,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_07h57.47.821,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,1,,,,,,,2831.7665945999906,,,,,,4.285822299993015,Yes,Very Confident,,60,4.285822299993015,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2836.524731800004,2831.7568950999994,,,1,0,1,7,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence4,28,First degree murder through arson,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_07h57.47.821,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,2,,,,,,,2836.5326123999985,,,,,,3.265061300000525,Yes,Moderately Confident,,60,3.265061300000525,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2841.2549740999966,2836.526718299996,,,2,0,2,1,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_07h57.47.821,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
879570,,,3,,,,,,,2841.2626308000035,,,,,,2.8306641000090167,Yes,Very Confident,,60,2.8306641000090167,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2844.3790169999993,2841.2570766999997,,,3,0,3,4,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence1,28,First degree murder through arson,2026-04-23 09h57.16.245554 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-23_07h57.47.821,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
