participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
778465,,,5,,,,,,,2379.6471387000056,,,,,,2.9184905999572948,Yes,Very Confident,,60,2.9184905999572948,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2383.082137899939,2379.6419991999865,,,5,0,5,7,6,0,6,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence4,19,Reckless discharge of a firearm,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-21_14h01.46.653,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,6,,,,,,,2383.093956799945,,,,,,6.326183500001207,Yes,Very Confident,,60,6.326183500001207,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2389.9977466999553,2383.0843665999128,,,6,0,6,4,6,0,6,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence1,19,Reckless discharge of a firearm,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-21_14h01.46.653,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,7,,,,,,,2390.005678999936,,,,,,1.9278334999689832,Yes,Very Confident,,60,1.9278334999689832,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2392.5574557000073,2389.999581699958,,,7,0,7,5,6,0,6,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence2,19,Reckless discharge of a firearm,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-21_14h01.46.653,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,0,,,,,,,2394.356166699901,,,,,,3.193853799952194,No,Very Confident,,60,3.193853799952194,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2398.360469899955,2394.350294600008,2394.343883399968,2392.560807999922,0,0,0,2,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_14h01.46.653,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,1,,,,,,,2398.368388999952,,,,,,3.327363600023091,Yes,Very Confident,,60,3.327363600023091,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2402.2022267999128,2398.3626632000087,,,1,0,1,6,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_14h01.46.653,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,2,,,,,,,2402.2100746999495,,,,,,2.8065853000152856,Yes,Very Confident,,60,2.8065853000152856,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2405.5272288999986,2402.2043862999417,,,2,0,2,5,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_14h01.46.653,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,3,,,,,,,2405.5352539999876,,,,,,2.015027599991299,Yes,Very Confident,,60,2.015027599991299,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2408.127333399956,2405.529249499901,,,3,0,3,7,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_14h01.46.653,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,4,,,,,,,2408.135297599947,,,,,,3.6155027000932023,No,Very Confident,,60,3.6155027000932023,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2412.5484784999862,2408.1291871999856,,,4,0,4,3,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_14h01.46.653,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,5,,,,,,,2412.5564297999954,,,,,,2.335569499991834,Yes,Very Confident,,60,2.335569499991834,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2415.4697723999852,2412.551280699903,,,5,0,5,4,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_14h01.46.653,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,6,,,,,,,2415.477692299988,,,,,,1.7438896000385284,No,Very Confident,,60,1.7438896000385284,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2418.2277600999223,2415.4715673999162,,,6,0,6,0,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_14h01.46.653,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,7,,,,,,,2418.2357330999803,,,,,,2.9940056999912485,No,Very Confident,,60,2.9940056999912485,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2421.9903975999914,2418.2298746999586,,,7,0,7,1,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_14h01.46.653,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,0,,,,,,,2423.391773200012,,,,,,3.2053509999532253,Yes,Very Confident,,60,3.2053509999532253,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2427.4620704000117,2423.381114399992,2423.3752277999884,2421.993217299925,0,0,0,6,8,0,8,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_14h01.46.653,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,1,,,,,,,2427.4698446999537,,,,,,2.4809475999791175,No,Very Confident,,60,2.4809475999791175,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2431.1823036000133,2427.4639667000156,,,1,0,1,3,8,0,8,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_14h01.46.653,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,2,,,,,,,2431.1902277999325,,,,,,6.332797500072047,Yes,Very Confident,,60,6.332797500072047,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2438.1036541999783,2431.184416099917,,,2,0,2,5,8,0,8,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_14h01.46.653,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,3,,,,,,,2438.1115398999536,,,,,,2.4856837,Yes,Very Confident,,60,2.4856837,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2441.2198700999143,2438.1055035999743,,,3,0,3,7,8,0,8,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_14h01.46.653,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,4,,,,,,,2441.227800499997,,,,,,2.8106781999813393,No,Very Confident,,60,2.8106781999813393,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2445.1824761999305,2441.222160300007,,,4,0,4,2,8,0,8,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_14h01.46.653,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,5,,,,,,,2445.190395899932,,,,,,2.6899930000072345,Yes,Very Confident,,60,2.6899930000072345,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2448.367203600006,2445.1845573999453,,,5,0,5,4,8,0,8,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_14h01.46.653,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,6,,,,,,,2448.378642799915,,,,,,1.4471886999672279,No,Very Confident,,60,1.4471886999672279,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2450.4701182999415,2448.369104799931,,,6,0,6,0,8,0,8,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_14h01.46.653,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,7,,,,,,,2450.478056699969,,,,,,2.811849100049585,No,Very Confident,,60,2.811849100049585,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2454.4868698999053,2450.4719564999687,,,7,0,7,1,8,0,8,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_14h01.46.653,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,0,,,,,,,2455.899382399977,,,,,,5.928921099985018,No,Very Confident,,60,5.928921099985018,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2462.5328704999993,2455.8931625999976,2455.8870287999744,2454.490435,0,0,0,4,9,0,9,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_14h01.46.653,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,1,,,,,,,2462.5408277999377,,,,,,1.7946877999929711,Yes,Very Confident,,60,1.7946877999929711,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2464.8954428000143,2462.535887399921,,,1,0,1,5,9,0,9,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_14h01.46.653,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,2,,,,,,,2464.903388499981,,,,,,2.0777794999303296,No,Very Confident,,60,2.0777794999303296,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2467.8704715999775,2464.8973470999626,,,2,0,2,1,9,0,9,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_14h01.46.653,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,3,,,,,,,2467.8784588999115,,,,,,1.9518748000264168,Yes,Very Confident,,60,1.9518748000264168,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2470.3166016999166,2467.8732357999543,,,3,0,3,6,9,0,9,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_14h01.46.653,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,4,,,,,,,2470.3244120000163,,,,,,3.873205699957907,No,Very Confident,,60,3.873205699957907,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2474.8915373999625,2470.318701799959,,,4,0,4,0,9,0,9,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalInculp,14,Bribery for zoning laws,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_14h01.46.653,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,5,,,,,,,2474.899473999976,,,,,,2.3773386,Yes,Very Confident,,60,2.3773386,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2477.9759032999864,2474.8939989999635,,,5,0,5,2,9,0,9,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_14h01.46.653,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,6,,,,,,,2477.9835968000116,,,,,,2.6227066999999806,Yes,Very Confident,,60,2.6227066999999806,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2481.120786699932,2477.9777053999715,,,6,0,6,7,9,0,9,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_14h01.46.653,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
778465,,,7,,,,,,,2481.128819899983,,,,,,3.4775830000871792,Yes,Very Confident,,60,3.4775830000871792,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2485.155390699976,2481.1229044999927,,,7,0,7,3,9,0,9,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-04-21 14h02.01.745128 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_14h01.46.653,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
