participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
954206,,,6,,,,,,,2721.525854,,,,,,2.4885129,Yes,Very Confident,,60,2.4885129,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2724.579942,2721.517811,,,6,0,6,4,3,0,3,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-15_10h51.25.376,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,7,,,,,,,2724.587753,,,,,,5.839866,No,Very Confident,,60,5.839866,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2731.072533,2724.582059,,,7,0,7,3,3,0,3,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-15_10h51.25.376,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,0,,,,,,,2733.184231,,,,,,2.8401983,No,Very Confident,,60,2.8401983,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2736.650865,2733.177759,2733.171869,2731.076229,0,0,0,3,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-15_10h51.25.376,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,1,,,,,,,2736.658827,,,,,,3.0861733,No,Very Confident,,60,3.0861733,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2740.389432,2736.652693,,,1,0,1,1,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-15_10h51.25.376,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,2,,,,,,,2740.40124,,,,,,4.9305316,Yes,Very Confident,,60,4.9305316,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2745.821941,2740.391813,,,2,0,2,6,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-15_10h51.25.376,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,3,,,,,,,2745.82991,,,,,,2.6443074,Yes,Very Confident,,60,2.6443074,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2748.901149,2745.823968,,,3,0,3,5,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-15_10h51.25.376,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,4,,,,,,,2748.909112,,,,,,3.5403215,Yes,Very Confident,,60,3.5403215,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2753.20128,2748.902998,,,4,0,4,7,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-15_10h51.25.376,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,5,,,,,,,2753.209227,,,,,,2.3943966,No,Very Confident,,60,2.3943966,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2756.272197,2753.20316,,,5,0,5,0,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-15_10h51.25.376,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,6,,,,,,,2756.280142,,,,,,4.0399007,No,Very Confident,,60,4.0399007,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2761.030655,2756.27438,,,6,0,6,2,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-15_10h51.25.376,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,7,,,,,,,2761.038588,,,,,,5.2274894,Yes,Very Confident,,60,5.2274894,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2766.802189,2761.032791,,,7,0,7,4,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-15_10h51.25.376,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,0,,,,,,,2769.41563,,,,,,7.0305079,Yes,Very Confident,,60,7.0305079,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2776.880968,2769.406034,2769.399583,2766.805209,0,0,0,6,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence3,2,Shoplifting a dress by stuffing into purse,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-15_10h51.25.376,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,1,,,,,,,2776.889197,,,,,,2.9862516,Yes,Very Confident,,60,2.9862516,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2780.297974,2776.882872,,,1,0,1,5,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence2,2,Shoplifting a dress by stuffing into purse,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-15_10h51.25.376,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,2,,,,,,,2780.305876,,,,,,3.6950862,No,Very Confident,,60,3.6950862,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2784.689761,2780.299776,,,2,0,2,2,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorInculp,2,Shoplifting a dress by stuffing into purse,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-15_10h51.25.376,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,3,,,,,,,2784.697479,,,,,,4.3405103,Yes,Very Confident,,60,4.3405103,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2789.465279,2784.69175,,,3,0,3,4,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence1,2,Shoplifting a dress by stuffing into purse,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-15_10h51.25.376,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,4,,,,,,,2789.473142,,,,,,3.314666,Yes,Very Confident,,60,3.314666,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2793.260793,2789.467079,,,4,0,4,7,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence4,2,Shoplifting a dress by stuffing into purse,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-15_10h51.25.376,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,5,,,,,,,2793.268752,,,,,,3.5149342,No,Very Confident,,60,3.5149342,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2797.382619,2793.262959,,,5,0,5,0,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalInculp,2,Shoplifting a dress by stuffing into purse,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-15_10h51.25.376,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,6,,,,,,,2797.394408,,,,,,3.6680816,No,Very Confident,,60,3.6680816,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2801.585926,2797.384753,,,6,0,6,1,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalExculp,2,Shoplifting a dress by stuffing into purse,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-15_10h51.25.376,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,7,,,,,,,2801.593732,,,,,,5.8320271,No,Very Confident,,60,5.8320271,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2808.19843,2801.58781,,,7,0,7,3,5,0,5,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorExculp,2,Shoplifting a dress by stuffing into purse,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-15_10h51.25.376,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,0,,,,,,,2810.93605,,,,,,4.5448971,Yes,Very Confident,,60,4.5448971,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2815.953038,2810.930516,2810.923685,2808.20116,0,0,0,5,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-15_10h51.25.376,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,1,,,,,,,2815.960836,,,,,,3.6309081,Yes,Very Confident,,60,3.6309081,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2820.057794,2815.955775,,,1,0,1,4,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-15_10h51.25.376,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,2,,,,,,,2820.065878,,,,,,3.2727188,No,Very Confident,,60,3.2727188,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2824.190514,2820.059862,,,2,0,2,1,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-15_10h51.25.376,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,3,,,,,,,2824.19853,,,,,,2.3570455,No,Very Confident,,60,2.3570455,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2827.883361,2824.192299,,,3,0,3,0,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-15_10h51.25.376,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,4,,,,,,,2827.895291,,,,,,3.7973529,No,Very Confident,,60,3.7973529,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2832.524782,2827.885452,,,4,0,4,2,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-15_10h51.25.376,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,5,,,,,,,2832.532763,,,,,,2.6074468,No,Very Confident,,60,2.6074468,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2835.849619,2832.526717,,,5,0,5,3,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-15_10h51.25.376,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,6,,,,,,,2835.857442,,,,,,3.7910208,Yes,Very Confident,,60,3.7910208,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,2840.074311,2835.851821,,,6,0,6,6,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-15_10h51.25.376,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,7,,,,,,,2840.082193,,,,,,2.8399684,Yes,Very Confident,,60,2.8399684,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,2843.357596,2840.076373,,,7,0,7,7,6,0,6,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-15_10h51.25.376,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,0,,,,,,,2846.042658,,,,,,6.5088923,Yes,Very Confident,,60,6.5088923,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2854.537079,2846.032885,2846.026515,2843.360404,0,0,0,7,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence4,28,First degree murder through arson,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-15_10h51.25.376,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,1,,,,,,,2854.545119,,,,,,3.1775284,Yes,Very Confident,,60,3.1775284,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,2858.492367,2854.539196,,,1,0,1,5,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence2,28,First degree murder through arson,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-15_10h51.25.376,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,2,,,,,,,2858.504176,,,,,,2.9177871,No,Very Confident,,60,2.9177871,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,2862.145684,2858.494904,,,2,0,2,2,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorInculp,28,First degree murder through arson,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-15_10h51.25.376,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,3,,,,,,,2862.153511,,,,,,4.2566517,No,Very Confident,,60,4.2566517,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,2867.183304,2862.147799,,,3,0,3,0,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-15_10h51.25.376,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,4,,,,,,,2867.191228,,,,,,3.6982792,Yes,Very Confident,,60,3.6982792,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,2871.345859,2867.185547,,,4,0,4,6,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-15_10h51.25.376,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
954206,,,5,,,,,,,2871.353804,,,,,,2.849449,No,Very Confident,,60,2.849449,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,2874.729328,2871.347794,,,5,0,5,1,7,0,7,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-15 11h04.08.509872 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-15_10h51.25.376,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
