participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
577970,,,2,,,,,,,3358.838106,,,,,,4.4152143,Yes,Moderately Confident,,60,4.4152143,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3369.330395,3358.832153,,,2,0,2,1,4,0,4,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-15_11h57.06.806,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,3,,,,,,,3369.338432,,,,,,5.7151094,Yes,Very Confident,,60,5.7151094,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3375.539993,3369.332584,,,3,0,3,5,4,0,4,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence2,28,First degree murder through arson,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-15_11h57.06.806,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,4,,,,,,,3375.551827,,,,,,3.50587,No,Very Confident,,60,3.50587,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3379.797549,3375.542153,,,4,0,4,0,4,0,4,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-15_11h57.06.806,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,5,,,,,,,3379.805542,,,,,,2.352167,Yes,Very Confident,,60,2.352167,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3382.77793,3379.799758,,,5,0,5,4,4,0,4,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence1,28,First degree murder through arson,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-15_11h57.06.806,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,6,,,,,,,3382.784721,,,,,,8.0051989,Yes,Very Confident,,60,8.0051989,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3391.273228,3382.780307,,,6,0,6,6,4,0,4,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-15_11h57.06.806,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,7,,,,,,,3391.281168,,,,,,1.8935314,Yes,Very Confident,,60,1.8935314,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3393.530992,3391.275397,,,7,0,7,7,4,0,4,0,,,,2024.2.4,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence4,28,First degree murder through arson,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-15_11h57.06.806,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,0,,,,,,,3394.886511,,,,,,10.3007799,No,Moderately Confident,,60,10.3007799,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3405.627115,3394.876804,3394.870234,3393.534736,0,0,0,2,5,0,5,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-15_11h57.06.806,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,1,,,,,,,3405.63517,,,,,,3.6902344,No,Moderately Confident,,60,3.6902344,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3410.223172,3405.629108,,,1,0,1,0,5,0,5,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-15_11h57.06.806,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,2,,,,,,,3410.231087,,,,,,2.6620085,Yes,Very Confident,,60,2.6620085,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3413.3023,3410.225403,,,2,0,2,6,5,0,5,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence3,6,Shoplifting a set of clothes while buying extra groceries,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-15_11h57.06.806,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,3,,,,,,,3413.3103,,,,,,2.7028581,Yes,Very Confident,,60,2.7028581,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3416.414984,3413.304202,,,3,0,3,4,5,0,5,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence1,6,Shoplifting a set of clothes while buying extra groceries,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-15_11h57.06.806,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,4,,,,,,,3416.422908,,,,,,2.8539777,Yes,Very Confident,,60,2.8539777,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3420.765105,3416.416922,,,4,0,4,7,5,0,5,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence4,6,Shoplifting a set of clothes while buying extra groceries,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-15_11h57.06.806,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,5,,,,,,,3420.773052,,,,,,2.6315313,Yes,Very Confident,,60,2.6315313,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3424.010969,3420.76733,,,5,0,5,5,5,0,5,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence2,6,Shoplifting a set of clothes while buying extra groceries,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-15_11h57.06.806,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,6,,,,,,,3424.018803,,,,,,9.2737315,No,Very Confident,,60,9.2737315,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3434.849395,3424.013122,,,6,0,6,3,5,0,5,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-15_11h57.06.806,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,7,,,,,,,3434.861751,,,,,,10.7313324,No,Very Confident,,60,10.7313324,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3447.786543,3434.851465,,,7,0,7,1,5,0,5,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-15_11h57.06.806,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,0,,,,,,,3449.66163,,,,,,2.831642,No,Very Confident,,60,2.831642,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3453.154421,3449.655481,3449.64932,3447.78974,0,0,0,3,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorExculp,20,Grocery free bagging,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-15_11h57.06.806,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,1,,,,,,,3453.165492,,,,,,4.5150012,No,Very Confident,,60,4.5150012,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3458.640947,3453.156591,,,1,0,1,1,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalExculp,20,Grocery free bagging,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-15_11h57.06.806,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,2,,,,,,,3458.648989,,,,,,4.6360282,Yes,Very Confident,,60,4.6360282,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3464.007739,3458.642998,,,2,0,2,2,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-15_11h57.06.806,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,3,,,,,,,3464.015757,,,,,,1.8695188,Yes,Very Confident,,60,1.8695188,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3466.349533,3464.00958,,,3,0,3,7,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-15_11h57.06.806,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,4,,,,,,,3466.357536,,,,,,4.2150061,Yes,Very Confident,,60,4.2150061,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3471.062943,3466.351688,,,4,0,4,4,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence1,20,Grocery free bagging,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-15_11h57.06.806,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,5,,,,,,,3471.075,,,,,,7.1028742,Yes,Moderately Confident,,60,7.1028742,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3479.17073,3471.065418,,,5,0,5,0,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-15_11h57.06.806,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,6,,,,,,,3479.178653,,,,,,1.8355546,Yes,Very Confident,,60,1.8355546,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3481.466569,3479.173046,,,6,0,6,6,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-15_11h57.06.806,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,7,,,,,,,3481.474552,,,,,,7.6443567,No,Not Confident,,60,7.6443567,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3492.387888,3481.468584,,,7,0,7,5,6,0,6,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-15_11h57.06.806,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,0,,,,,,,3493.809983,,,,,,5.6304686,Yes,Very Confident,,60,5.6304686,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3499.866988,3493.800033,3493.793596,3492.391254,0,0,0,4,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence1,19,Reckless discharge of a firearm,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-15_11h57.06.806,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,1,,,,,,,3499.875178,,,,,,4.3405319,No,Very Confident,,60,4.3405319,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3505.779668,3499.869305,,,1,0,1,0,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalInculp,19,Reckless discharge of a firearm,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-15_11h57.06.806,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,2,,,,,,,3505.787821,,,,,,3.3770082,Yes,Very Confident,,60,3.3770082,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3509.838312,3505.782361,,,2,0,2,5,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence2,19,Reckless discharge of a firearm,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-15_11h57.06.806,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,3,,,,,,,3509.84626,,,,,,2.5523527,No,Very Confident,,60,2.5523527,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3513.238458,3509.840346,,,3,0,3,1,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,criticalExculp,19,Reckless discharge of a firearm,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-15_11h57.06.806,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,4,,,,,,,3513.246354,,,,,,1.6644524,Yes,Very Confident,,60,1.6644524,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3515.859069,3513.241008,,,4,0,4,7,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence4,19,Reckless discharge of a firearm,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-15_11h57.06.806,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,5,,,,,,,3515.867281,,,,,,9.1482516,No,Moderately Confident,,60,9.1482516,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3525.646801,3515.861379,,,5,0,5,3,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorExculp,19,Reckless discharge of a firearm,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-15_11h57.06.806,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,6,,,,,,,3525.654834,,,,,,2.048727,No,Very Confident,,60,2.048727,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3529.877097,3525.64856,,,6,0,6,2,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorInculp,19,Reckless discharge of a firearm,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-15_11h57.06.806,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,7,,,,,,,3529.884449,,,,,,4.8723653,Yes,Very Confident,,60,4.8723653,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3535.347089,3529.879273,,,7,0,7,6,7,0,7,5,,,,2024.2.4,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,evidence3,19,Reckless discharge of a firearm,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-15_11h57.06.806,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
577970,,,0,,,,,,,3536.852476,,,,,,4.9331316,Yes,Very Confident,,60,4.9331316,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3542.618092,3536.843645,3536.836402,3535.350075,0,0,0,4,8,0,8,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence1,2,Shoplifting a dress by stuffing into purse,2026-04-15 12h14.05.933959 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-15_11h57.06.806,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,0,,,,,,,,,,,,,,,,
