participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
057113,,,0,,,,,,,1666.9739525999903,,,,,,2.8738897000002908,No,Moderately Confident,,60,2.8738897000002908,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1670.4875234999927,1666.9674648999935,1666.961627800003,1665.5489640000014,0,0,0,0,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_14h01.29.442,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,1,,,,,,,1670.4993131999945,,,,,,2.424116399997729,No,Very Confident,,60,2.424116399997729,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1673.615810999996,1670.489375499994,,,1,0,1,3,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_14h01.29.442,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,2,,,,,,,1673.6240584000043,,,,,,2.656501699995715,No,Moderately Confident,,60,2.656501699995715,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1676.970027,1673.6180920999905,,,2,0,2,2,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_14h01.29.442,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,3,,,,,,,1676.9779835999943,,,,,,2.944013999993331,Yes,Very Confident,,60,2.944013999993331,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1680.740947600003,1676.972303699993,,,3,0,3,6,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_14h01.29.442,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,4,,,,,,,1680.7489044999966,,,,,,2.2444675,No,Moderately Confident,,60,2.2444675,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1683.6911648999958,1680.7427651000035,,,4,0,4,1,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_14h01.29.442,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,5,,,,,,,1683.6989896000014,,,,,,2.3263942999910796,Yes,Very Confident,,60,2.3263942999910796,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1687.0799861999985,1683.694143300003,,,5,0,5,4,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_14h01.29.442,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,6,,,,,,,1687.0914034000016,,,,,,1.6471867999935057,Yes,Very Confident,,60,1.6471867999935057,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1689.279781099991,1687.0820243999915,,,6,0,6,5,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_14h01.29.442,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,7,,,,,,,1689.2914491999982,,,,,,3.359976000007009,Yes,Moderately Confident,,60,3.359976000007009,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1693.6079927999963,1689.2816956000024,,,7,0,7,7,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-23_14h01.29.442,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,0,,,,,,,1695.0871565999987,,,,,,2.2981483999901684,No,Moderately Confident,,60,2.2981483999901684,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1698.438139299993,1695.0810921999946,1695.0749224000028,1693.6113388999947,0,0,0,1,5,0,5,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_14h01.29.442,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,1,,,,,,,1698.4459236999974,,,,,,1.676767299999483,Yes,Very Confident,,60,1.676767299999483,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1700.6956843999942,1698.4400246000005,,,1,0,1,4,5,0,5,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_14h01.29.442,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,2,,,,,,,1700.7036193999957,,,,,,3.2982350000092993,No,Very Confident,,60,3.2982350000092993,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1705.425015899993,1700.6978216999996,,,2,0,2,3,5,0,5,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_14h01.29.442,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,3,,,,,,,1705.4328704999934,,,,,,4.6557990000001155,No,Very Confident,,60,4.6557990000001155,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1710.9334216999996,1705.4279163000028,,,3,0,3,2,5,0,5,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_14h01.29.442,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,4,,,,,,,1710.9413728999934,,,,,,2.7282343999977456,No,Very Confident,,60,2.7282343999977456,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1714.5959360999987,1710.935516,,,4,0,4,0,5,0,5,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalInculp,14,Bribery for zoning laws,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_14h01.29.442,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,5,,,,,,,1714.6039366999903,,,,,,3.0690750000067055,Yes,Very Confident,,60,3.0690750000067055,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1718.4588149999909,1714.598159400004,,,5,0,5,6,5,0,5,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_14h01.29.442,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,6,,,,,,,1718.4665769999992,,,,,,3.6943490999983624,Yes,Not Confident,,60,3.6943490999983624,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1722.9670551000017,1718.4605843000027,,,6,0,6,7,5,0,5,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_14h01.29.442,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,7,,,,,,,1722.9749838999996,,,,,,2.280750399993849,Yes,Very Confident,,60,2.280750399993849,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1725.7670617999975,1722.9700831999944,,,7,0,7,5,5,0,5,3,,,,2024.2.4,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-23_14h01.29.442,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,0,,,,,,,1727.5393190000032,,,,,,3.8294968999980483,No,Moderately Confident,,60,3.8294968999980483,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1732.0559649999923,1727.5269331000018,1727.518554299997,1725.769942999992,0,0,0,2,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorInculp,2,Shoplifting a dress by stuffing into purse,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_14h01.29.442,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,1,,,,,,,1732.0678543999966,,,,,,2.3829710999998497,No,Not Confident,,60,2.3829710999998497,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1735.6552720000036,1732.0578573999956,,,1,0,1,7,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence4,2,Shoplifting a dress by stuffing into purse,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_14h01.29.442,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,2,,,,,,,1735.6631824999931,,,,,,1.9239961999992374,Yes,Very Confident,,60,1.9239961999992374,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1738.392466099991,1735.6576235999964,,,2,0,2,6,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence3,2,Shoplifting a dress by stuffing into purse,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_14h01.29.442,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,3,,,,,,,1738.400367299997,,,,,,1.5275622000044677,Yes,Very Confident,,60,1.5275622000044677,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1740.4049610999937,1738.3944637999957,,,3,0,3,4,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence1,2,Shoplifting a dress by stuffing into purse,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_14h01.29.442,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,4,,,,,,,1740.412919399998,,,,,,1.7485422000027029,Yes,Very Confident,,60,1.7485422000027029,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1742.696767100002,1740.4068346999993,,,4,0,4,5,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence2,2,Shoplifting a dress by stuffing into purse,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_14h01.29.442,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,5,,,,,,,1742.7046761999954,,,,,,3.6580892000056338,No,Not Confident,,60,3.6580892000056338,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1746.9516938000015,1742.6989130000002,,,5,0,5,0,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalInculp,2,Shoplifting a dress by stuffing into purse,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_14h01.29.442,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,6,,,,,,,1746.9639973000012,,,,,,2.976749800000107,No,Moderately Confident,,60,2.976749800000107,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1750.651013900002,1746.9538309999916,,,6,0,6,1,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalExculp,2,Shoplifting a dress by stuffing into purse,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_14h01.29.442,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,7,,,,,,,1750.6590410999925,,,,,,4.365374899993185,Yes,Not Confident,,60,4.365374899993185,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,1756.0227998000046,1750.6528985999903,,,7,0,7,3,6,0,6,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorExculp,2,Shoplifting a dress by stuffing into purse,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-23_14h01.29.442,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,0,,,,,,,1757.6720518999937,,,,,,1.9355720000021392,Yes,Very Confident,,60,1.9355720000021392,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1760.072346,1757.666121599992,1757.6599195000017,1756.0254910999938,0,0,0,5,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_14h01.29.442,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,1,,,,,,,1760.0802591999964,,,,,,2.4400752000074135,Yes,Very Confident,,60,2.4400752000074135,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1762.9768213999923,1760.0751548999979,,,1,0,1,4,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_14h01.29.442,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,2,,,,,,,1762.9846980000002,,,,,,2.8229212000005646,No,Not Confident,,60,2.8229212000005646,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,1766.276631300003,1762.9788651999988,,,2,0,2,7,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_14h01.29.442,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,3,,,,,,,1766.284599599996,,,,,,6.0526735999883385,Yes,Not Confident,,60,6.0526735999883385,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,1772.9973935000016,1766.2784649999958,,,3,0,3,3,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_14h01.29.442,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,4,,,,,,,1773.0056106999982,,,,,,7.8983811,Yes,Moderately Confident,,60,7.8983811,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,1781.5275907000032,1772.9996585000044,,,4,0,4,6,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_14h01.29.442,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,5,,,,,,,1781.5355013999942,,,,,,3.160154600001988,No,Moderately Confident,,60,3.160154600001988,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,1785.9319641000038,1781.529678699997,,,5,0,5,2,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_14h01.29.442,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
057113,,,6,,,,,,,1785.9399182999914,,,,,,2.6433973999955924,No,Very Confident,,60,2.6433973999955924,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,1789.5687201999972,1785.9340121999994,,,6,0,6,1,7,0,7,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-23 14h01.45.933106 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-23_14h01.29.442,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
