participant,rank,realrate.response,thisN,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqTrials.vviqResponse.response,vviqResponse.response,trials.verdict.response,trials.realrate.response,trials.casestrength.response,surpriseTestLoopSmall.evidenceUsedResponse.rt,surpriseTestLoopSmall.evidenceUsedResponse.response,surpriseTestLoopSmall.confidenceLevel.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consentInfiniteLoop.consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,trials.responseTextBox.text,thisTrialN,thisRepN,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,consentInfiniteLoop.consented_button.timesOn,consentInfiniteLoop.consented_button.timesOff,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
95,,,2,,,,,,,3228.024084,,,,,,2.5777058,No,Very Confident,,60,2.5777058,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3231.425787,3228.018218,,,2,0,2,2,3,0,3,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-17_13h01.46.953,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,3,,,,,,,3231.441715,,,,,,2.3214019,Yes,Very Confident,,60,2.3214019,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3234.407904,3231.430301,,,3,0,3,4,3,0,3,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-17_13h01.46.953,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,4,,,,,,,3234.415881,,,,,,2.6819272,No,Very Confident,,60,2.6819272,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3237.837205,3234.409808,,,4,0,4,3,3,0,3,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-17_13h01.46.953,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,5,,,,,,,3237.845163,,,,,,2.1281522,No,Very Confident,,60,2.1281522,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3240.575376,3237.839221,,,5,0,5,1,3,0,3,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-17_13h01.46.953,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,6,,,,,,,3240.583173,,,,,,3.4608763,Yes,Very Confident,,60,3.4608763,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3245.17548,3240.577583,,,6,0,6,5,3,0,3,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-17_13h01.46.953,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,7,,,,,,,3245.183405,,,,,,1.9939011,No,Very Confident,,60,1.9939011,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3248.00019,3245.177295,,,7,0,7,0,3,0,3,7,,,,2024.2.4,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-17_13h01.46.953,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,0,,,,,,,3253.155559,,,,,,3.3296037,Yes,Not Confident,,60,3.3296037,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3258.650829,3253.146014,3253.139124,3248.003628,0,0,0,2,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-17_13h01.46.953,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,1,,,,,,,3258.658684,,,,,,3.2560042,No,Moderately Confident,,60,3.2560042,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3265.163061,3258.653213,,,1,0,1,0,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-17_13h01.46.953,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,2,,,,,,,3265.171033,,,,,,2.4153147,Yes,Very Confident,,60,2.4153147,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3268.080191,3265.165147,,,2,0,2,4,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-17_13h01.46.953,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,3,,,,,,,3268.088129,,,,,,3.0231121,No,Moderately Confident,,60,3.0231121,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3272.559398,3268.082055,,,3,0,3,7,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-17_13h01.46.953,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,4,,,,,,,3272.567247,,,,,,2.1939495,No,Very Confident,,60,2.1939495,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3275.438127,3272.561195,,,4,0,4,1,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-17_13h01.46.953,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,5,,,,,,,3275.446067,,,,,,2.7065052,Yes,Very Confident,,60,2.7065052,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3278.902138,3275.440409,,,5,0,5,6,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-17_13h01.46.953,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,6,,,,,,,3278.913511,,,,,,2.1138357,No,Very Confident,,60,2.1138357,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3282.079987,3278.904027,,,6,0,6,3,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-17_13h01.46.953,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,7,,,,,,,3282.087933,,,,,,2.0650376,Yes,Very Confident,,60,2.0650376,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3284.746718,3282.082026,,,7,0,7,5,4,0,4,4,,,,2024.2.4,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-17_13h01.46.953,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,0,,,,,,,3285.843914,,,,,,3.5694368,No,Very Confident,,60,3.5694368,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3290.442603,3285.831987,3285.823223,3284.750778,0,0,0,0,5,0,5,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-17_13h01.46.953,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,1,,,,,,,3290.45064,,,,,,10.2401595,Yes,Not Confident,,60,10.2401595,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3301.459564,3290.44479,,,1,0,1,6,5,0,5,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-17_13h01.46.953,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,2,,,,,,,3301.467567,,,,,,4.5192765,Yes,Very Confident,,60,4.5192765,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3306.426429,3301.461647,,,2,0,2,5,5,0,5,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-17_13h01.46.953,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,3,,,,,,,3306.434367,,,,,,2.6544602,Yes,Moderately Confident,,60,2.6544602,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3311.423448,3306.428213,,,3,0,3,7,5,0,5,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-17_13h01.46.953,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,4,,,,,,,3311.435181,,,,,,4.0557814,No,Very Confident,,60,4.0557814,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3316.539181,3311.425643,,,4,0,4,1,5,0,5,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalExculp,20,Grocery free bagging,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-17_13h01.46.953,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,5,,,,,,,3316.547228,,,,,,5.5983126,No,Very Confident,,60,5.5983126,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3322.77761,3316.541323,,,5,0,5,2,5,0,5,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-17_13h01.46.953,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,6,,,,,,,3322.789898,,,,,,7.2936343,No,Moderately Confident,,60,7.2936343,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3331.106218,3322.779781,,,6,0,6,4,5,0,5,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence1,20,Grocery free bagging,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-17_13h01.46.953,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,7,,,,,,,3331.114171,,,,,,2.040185,No,Very Confident,,60,2.040185,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3333.732793,3331.108038,,,7,0,7,3,5,0,5,6,,,,2024.2.4,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorExculp,20,Grocery free bagging,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-17_13h01.46.953,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,0,,,,,,,3335.823137,,,,,,4.6273689,Yes,Moderately Confident,,60,4.6273689,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3341.806602,3335.816896,3335.810624,3333.736701,0,0,0,7,6,0,6,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence4,6,Shoplifting a set of clothes while buying extra groceries,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-17_13h01.46.953,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,1,,,,,,,3341.814419,,,,,,3.7773157,Yes,Moderately Confident,,60,3.7773157,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3347.57793,3341.808814,,,1,0,1,6,6,0,6,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence3,6,Shoplifting a set of clothes while buying extra groceries,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-17_13h01.46.953,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,2,,,,,,,3347.58576,,,,,,3.3436336,No,Very Confident,,60,3.3436336,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,3352.053434,3347.580082,,,2,0,2,3,6,0,6,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-17_13h01.46.953,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,3,,,,,,,3352.065404,,,,,,5.130836,No,Very Confident,,60,5.130836,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,3357.773531,3352.055563,,,3,0,3,2,6,0,6,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-17_13h01.46.953,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,4,,,,,,,3357.781455,,,,,,2.7079866,No,Very Confident,,60,2.7079866,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,3362.811377,3357.775658,,,4,0,4,1,6,0,6,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-17_13h01.46.953,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,5,,,,,,,3362.819289,,,,,,3.6066081,No,Very Confident,,60,3.6066081,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,5,0,,,3367.082963,3362.813299,,,5,0,5,0,6,0,6,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-17_13h01.46.953,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,6,,,,,,,3367.094961,,,,,,3.8222761,Yes,Very Confident,,60,3.8222761,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,3371.373872,3367.08523,,,6,0,6,5,6,0,6,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence2,6,Shoplifting a set of clothes while buying extra groceries,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-17_13h01.46.953,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,7,,,,,,,3371.382029,,,,,,11.3613913,No,Moderately Confident,,60,11.3613913,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,3383.53282,3371.375856,,,7,0,7,4,6,0,6,2,,,,2024.2.4,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence1,6,Shoplifting a set of clothes while buying extra groceries,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-17_13h01.46.953,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,0,,,,,,,3386.71336,,,,,,4.1175006,Yes,Very Confident,,60,4.1175006,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3391.421284,3386.703039,3386.696792,3383.535716,0,0,0,6,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence3,2,Shoplifting a dress by stuffing into purse,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-17_13h01.46.953,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
95,,,1,,,,,,,3391.433052,,,,,,4.0183867,No,Not Confident,,60,4.0183867,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,3395.993024,3391.423143,,,1,0,1,7,7,0,7,1,,,,2024.2.4,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence4,2,Shoplifting a dress by stuffing into purse,2026-04-17 13h02.14.572458 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-17_13h01.46.953,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
